7c6367d9f940afff	Tesla	Mechanical Design Engineer, Exteriors, Semi	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $95K - $120K a year
aa0aa87165d56ef6	Craig Technologies	Eng II – Mechanical Handling Engineer NS&E	Richland, WA 99354	CAE	ENTRY_LEVEL	$56,000 - $89,000 a year
8966d2a5ce7576b0	Tesla	Robotics CAE Engineer, Tesla Bot	Palo Alto, CA	CAE	ENTRY_LEVEL	Estimated $96.4K - $122K a year
673a59db6e04c7ca	Honda Development and Manufacturing of America,...	NVH CAE Engineer	Raymond, OH	CAE	ENTRY_LEVEL	Estimated $82.5K - $104K a year
911dcbc25908fbc9	NATC	Automotive Engineer - Junior	Stagecoach, NV 89429	CAE	ENTRY_LEVEL	$63,000 - $67,000 a year
c5fde75a6757ee39	Endless West	Process Engineer	Detroit, MI	CAE	ENTRY_LEVEL	Estimated $81K - $103K a year
1c3d9fcfc271c52a	Knorr-Bremse	Co-op, Mechanical Engineering	Avon, OH	CAE	ENTRY_LEVEL	$19 - $26 an hour
d5c79524f65740df	Tesla	Mechanical Design Engineer, Seating	Fremont, CA	CAE	ENTRY_LEVEL	NA
94c5197948e35957	Tesla	Component Test Engineer, Closures & Exteriors	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $103K - $131K a year
6e99e693f6eade21	Gamma Technologies	Research and Development Engineer – Reactive Systems Modeling	Hybrid remote in Westmont, IL	CAE	ENTRY_LEVEL	NA
ceadbc1de6c36cca	Ford Motor Company	Powertrain/Exhaust Design Release Engineer-Entry Level	Dearborn, MI 48124	CAE	ENTRY_LEVEL	Estimated $64.8K - $82.1K a year
05183d67f5a30f0a	NTN Driveshaft, Inc	Mechanical Engineer - Assembly (East 1st)	Columbus, IN 47201	CAE	ENTRY_LEVEL	Estimated $66.4K - $84K a year
f01bb345f910d0d1	We Make RI Partners	Guill Tool & Engineering-Design Engineer	West Warwick, RI	CAE	ENTRY_LEVEL	Estimated $67K - $84.8K a year
19bbfb8857241e48	Navistar, Inc.	Entry Level Engineer – Frames and Assemblies	Lisle, IL 60532	CAE	ENTRY_LEVEL	Estimated $63K - $79.8K a year
1c91874d4c02ad7f	COMSOL Inc.	Applications Engineer: Heat Transfer & CFD	Los Angeles, CA	CAE	ENTRY_LEVEL	$120,000 - $145,000 a year
cbb987a615f59ab3	COMSOL Inc.	Applications Engineer: Low Frequency Electromagnetics	Los Angeles, CA	CAE	ENTRY_LEVEL	$120,000 - $145,000 a year
2804ed1b49304283	BETA CAE Systems USA, Inc.	SPDM Application Engineer	Hybrid remote in Farmington Hills, MI 48334	CAE	ENTRY_LEVEL	$70,000 - $90,000 a year
3f92b4c98a8907a1	Tesla	Structures Mechanical Design Engineer, Closures	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $106K - $134K a year
6938837549ab8224	Quest Defense Systems & Solutions, Inc.	Mechanical Design Engineer-Secret Clearance	East Hartford, CT	CAE	ENTRY_LEVEL	Estimated $73.1K - $92.6K a year
ff960c621aefe577	Tesla	Mechanical Design Engineer, Seating	Fremont, CA	CAE	ENTRY_LEVEL	NA
505f83ac06c5219d	Putco Inc	Mechanical Engineer	Des Moines, IA 50313	CAE	ENTRY_LEVEL	$55,000 - $65,000 a year
5e73e7211a4826bd	Goken America	Test Engineer II - Brake Performance	Raymond, OH	CAE	ENTRY_LEVEL	Estimated $67.8K - $85.9K a year
6ec8fd273c373aaf	Honda Development and Manufacturing of America,...	1D CAE Method Engineer III	Ohio	CAE	ENTRY_LEVEL	Estimated $91.3K - $116K a year
b8162b5989c782ae	Henny Penny	Electro-Mechanical Designer I	Hybrid remote in Eaton, OH	CAE	ENTRY_LEVEL	Estimated $59.6K - $75.4K a year
374d688078ea931f	PACCAR	Mechanical Engineer- Air Systems	Denton, TX 76205	CAE	ENTRY_LEVEL	Estimated $89.6K - $113K a year
a87412fd1008ae34	Parsons	Associate Bridge Engineer	Hartford, CT	CAE	ENTRY_LEVEL	$24.18 - $42.31 an hour
726a38dac35723ad	Parsons	Associate Engineer	Raleigh, NC	CAE	ENTRY_LEVEL	$24.18 - $42.31 an hour
3f4a699fb81a7edb	COMSOL Inc.	Applications Engineer: Low Frequency Electromagnetics	Burlington, MA	CAE	ENTRY_LEVEL	Estimated $95.7K - $121K a year
319d2c8cd41a76e8	American Honda Motor Co	Powersports Design Engineer - Electrical	Ohio	CAE	ENTRY_LEVEL	Estimated $75.5K - $95.6K a year
2db9a88f38423999	Tesla	Mechanical Design Engineer, Closures	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $95K - $120K a year
1a92a3ef8f41eece	Parsons	Associate Engineer - Bridge Design/Bridge Analysis	New York, NY	CAE	ENTRY_LEVEL	$24.18 - $42.31 an hour
5020dae8314966be	Tesla	Safety Restraints Design Engineer, Air Bag Systems	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $91K - $115K a year
4e5c83bf5408eccf	Gamma Technologies	Research and Development Engineer - Chemical Systems Modeling	Hybrid remote in Westmont, IL	CAE	ENTRY_LEVEL	NA
3bdd4ab90737f34d	Cimarron Software	Mechanical Engineer	Richland, WA 99354	CAE	ENTRY_LEVEL	Estimated $83.1K - $105K a year
a85090b9ea3b16c6	Joby Aviation	Mechanical Engineer - Turbomachinery	San Carlos, CA 94070	CAE	ENTRY_LEVEL	From $79,900 a year
b99357554edeb1ab	Enclos	Associate Engineer	Eagan, MN 55121	CAE	ENTRY_LEVEL	$50,000 - $60,000 a year
6fd25c852ff644e7	NTN Driveshaft, Inc	Mechanical Engineer (West Plant)	Columbus, IN 47201	CAE	ENTRY_LEVEL	Estimated $69.3K - $87.7K a year
e6ca7cbcb0a19854	Parsons	Associate Civil Engineer	Hartford, CT	CAE	ENTRY_LEVEL	$24.18 - $42.31 an hour
d88a1a2a27bf7eb9	Tesla	Test Engineer, Chassis & Body in White, Semi	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $100K - $127K a year
9f81b2fb3d582c99	Tesla	Mechanical Design Engineer, Cell Product Design	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $95K - $120K a year
497066c41de2be69	Link Manufacturing	Engineer	Sioux Center, IA 51250	CAE	ENTRY_LEVEL	Estimated $69.9K - $88.5K a year
44c3b7d8acab4061	Carbon Felt, Inc.	Mechanical Engineer/ Bilingual (Mandarin & English)	Claremont, NH 03743	CAE	ENTRY_LEVEL	Estimated $67.6K - $85.5K a year
17c06418c387f9b7	CAE	HW/SW Integration Engineer 1	Tampa, FL 33634	CAE	ENTRY_LEVEL	Estimated $73.2K - $92.6K a year
b19ceedd3c6a4802	BETA CAE Systems USA	Project Engineer	Farmington Hills, MI 48334	CAE	ENTRY_LEVEL	$80,000 - $90,000 a year
7f702db00be2990d	Tesla	Design Release Engineer, Safety and Restraints	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $86.5K - $109K a year
bcb579c34e6040eb	Celtic Engineering	Associate Mechanical Engineer II	Pasadena, CA	CAE	ENTRY_LEVEL	Estimated $82.8K - $105K a year
07ef4dabf71ca29d	Tesla	Sr. Mechanical Design Engineer, Semi Drive Axle, Drive Systems	Austin, TX	CAE	ENTRY_LEVEL	Estimated $104K - $132K a year
9124b3786e13c5da	Tesla	Mechanical Design Analysis Engineer	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $84.3K - $107K a year
2697afe146db3e06	Tesla	Sr. Mechanical Design Engineer, Semi Drive Axle, Drive Systems	Palo Alto, CA	CAE	ENTRY_LEVEL	Estimated $112K - $142K a year
737d97a4aeca5cc4	Tesla	Mechanical Design Engineer, Seat Belt Systems	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $98K - $124K a year
2a3732579cdecb58	Phoenix Laser Solutions	Mechanical Engineer	Meadville, PA 16335	CAE	ENTRY_LEVEL	Estimated $65.8K - $83.4K a year
f07148fa68a78a8f	Tesla	Safety Restraints Design Engineer, Air Bag Systems	Fremont, CA	CAE	ENTRY_LEVEL	Estimated $91K - $115K a year
0cf3b04a1cb0b9da	BorgWarner	Advanced Inverter Electrical Engineer	Hybrid remote in Kokomo, IN	CAE	ENTRY_LEVEL	Estimated $96.8K - $123K a year
4d9b764fa62c8004	COMSOL Inc.	Applications Engineer: Heat Transfer & CFD	Burlington, MA	CAE	ENTRY_LEVEL	Estimated $89.2K - $113K a year
c7e4b5f7c2a366c7	COMSOL Inc.	Applications Engineer: Structural Mechanics	Burlington, MA	CAE	ENTRY_LEVEL	Estimated $88.6K - $112K a year
52e0748133efb758	COMSOL Inc.	Applications Engineer: Acoustics	Burlington, MA	CAE	ENTRY_LEVEL	Estimated $84.9K - $107K a year
